480,0.047045952,0,0.030634573,0.073304158,0.035010941,0.041575492,0,0,0.048140044,0,0,0,0.0076586433,0.043763676,0,0.037199125,0.0087527352,0,0,0,0.019693654,0.035010941,0.0010940919,0.036105033,0
481,0.0043859649,0,0.013157895,0.074561404,0.042763158,0.083333333,0,0.01754386,0.069078947,0,0,0.0054824561,0,0.021929825,0,0.016447368,0.0032894737,0,0.021929825,0.0043859649,0.0076754386,0.04495614,0,0.038377193,0
482,0.041394336,0.0021786492,0,0.080610022,0.016339869,0.045751634,0.0076252723,0,0.057734205,0.0021786492,0,0.011982571,0,0.055555556,0,0.017429194,0.018518519,0,0.0054466231,0,0,0.043572985,0,0.041394336,0
483,0.059395248,0,0.023758099,0.082073434,0,0.020518359,0,0.023758099,0.029157667,0,0,0.01187905,0,0.023758099,0,0.030237581,0.0010799136,0,0.030237581,0,0.023758099,0.02699784,0.017278618,0.03887689,0
484,0.011904762,0,0,0.05952381,0.012987013,0.050865801,0.0086580087,0.024891775,0.079004329,0.0075757576,0,0.0097402597,0,0.020562771,0,0.010822511,0,0.0010822511,0,0.010822511,0.027056277,0.041125541,0,0.043290043,0
485,0.040525739,0,0,0.079956188,0.04162103,0.050383352,0,0.027382256,0.026286966,0,0,0.0076670318,0,0,0,0,0.0021905805,0,0.024096386,0,0.04381161,0.033953998,0,0.062431544,0
486,0.022751896,0,0.0021668472,0.066088841,0.030335861,0.098591549,0,0.026002167,0.02383532,0.0010834236,0,0.018418202,0.0086673889,0.028169014,0,0,0.0065005417,0,0,0,0.01191766,0.047670639,0,0.047670639,0
487,0.025330396,0,0.036343612,0.053964758,0.033039648,0.04185022,0,0,0.063876652,0,0,0.0033039648,0,0.012114537,0,0.013215859,0.011013216,0,0,0.012114537,0,0.072687225,0.0088105727,0.058370044,0.0022026432
488,0.02663707,0,0.02663707,0.071032186,0.058823529,0.054384018,0.0033296337,0.0088790233,0.043285239,0.0011098779,0,0.012208657,0.0011098779,0.027746948,0,0,0,0,0,0.0099889012,0,0.076581576,0,0.046614872,0
489,0.037946429,0,0.0033482143,0.082589286,0.041294643,0.0703125,0,0.0033482143,0.015625,0.0055803571,0,0,0,0.021205357,0,0,0.010044643,0.0033482143,0,0,0.012276786,0.079241071,0.0022321429,0.052455357,0
490,0,0,0.020674646,0.078346028,0.058759521,0.056583243,0,0.027203482,0.047878128,0.0021762786,0,0,0,0.022850925,0.0010881393,0,0.016322089,0,0,0,0.0043525571,0.071817193,0,0.035908596,0
491,0.030335861,0,0.017334778,0.084507042,0.042253521,0.05092091,0,0,0.047670639,0,0,0.032502709,0.015167931,0.028169014,0,0.0021668472,0.0086673889,0.0010834236,0.015167931,0,0.019501625,0.047670639,0,0.024918743,0.0010834236
492,0.0010822511,0,0.04004329,0.036796537,0.054112554,0.017316017,0,0.019480519,0.062770563,0,0.0032467532,0,0,0.082251082,0,0.050865801,0,0.0010822511,0,0,0.03030303,0.047619048,0,0.043290043,0.0010822511
493,0.0075839653,0.0097508126,0.014084507,0.058504875,0.060671723,0.034669556,0.0010834236,0.0086673889,0.053087757,0.021668472,0,0.0010834236,0.017334778,0.022751896,0,0.0021668472,0,0.0021668472,0,0.0065005417,0.0010834236,0.048754063,0,0.084507042,0
494,0.032511211,0,0.015695067,0.036995516,0.013452915,0.023542601,0,0.038116592,0.013452915,0,0,0,0.021300448,0.012331839,0,0.0033632287,0.0089686099,0.0011210762,0.028026906,0,0.011210762,0.035874439,0,0.14910314,0
495,0.01650165,0,0.01980198,0.058305831,0.064906491,0.03630363,0,0.02640264,0,0.0088008801,0.00110011,0,0,0,0,0.0110011,0.0088008801,0,0,0.00330033,0,0.02860286,0,0.16611661,0
496,0.026373626,0.016483516,0.025274725,0.0098901099,0.026373626,0.0087912088,0.010989011,0,0.0043956044,0.040659341,0,0.016483516,0.01978022,0.018681319,0,0.0032967033,0,0,0,0,0,0.014285714,0,0.20549451,0.0054945055
497,0.038546256,0.030837004,0,0.015418502,0.025330396,0,0,0.018722467,0.011013216,0.038546256,0,0,0.037444934,0.033039648,0.0011013216,0,0,0,0.011013216,0.0011013216,0,0.023127753,0,0.18502203,0
498,0.023076923,0.028571429,0.013186813,0.047252747,0.01978022,0.01978022,0,0.035164835,0,0.028571429,0.0010989011,0,0,0,0,0,0.0010989011,0.0010989011,0,0.0043956044,0,0.053846154,0,0.2043956,0
499,0.0055126792,0.21058434,0,0.0033076075,0,0.0033076075,0,0,0,0.062844542,0,0.0033076075,0.01323043,0,0.011025358,0.040793826,0,0,0.0022050717,0.015435502,0,0,0.0055126792,0.083792723,0
500,0,0.051835853,0.005399568,0.035637149,0.0064794816,0.021598272,0,0.0097192225,0.017278618,0.045356371,0,0,0.030237581,0,0,0.016198704,0.0032397408,0,0,0,0.01187905,0,0,0.17926566,0.0010799136
501,0.012074643,0.10757409,0,0.0098792536,0.006586169,0.0054884742,0,0.0054884742,0,0.086717892,0.0010976948,0,0.013172338,0,0.0076838639,0.006586169,0,0,0,0,0,0.006586169,0,0.15367728,0
502,0.0086393089,0.15982721,0.0010799136,0,0,0.0086393089,0,0,0.01187905,0.024838013,0,0,0.014038877,0.023758099,0.010799136,0.063714903,0.0010799136,0.022678186,0,0,0.0086393089,0,0,0.11555076,0
503,0.042763158,0.11951754,0.015350877,0.0010964912,0.0076754386,0,0,0,0,0.015350877,0.0054824561,0,0,0.021929825,0.010964912,0.023026316,0.0054824561,0,0.026315789,0.0021929825,0,0.0076754386,0,0.14144737,0
504,0.0033482143,0.14174107,0,0,0.0055803571,0.018973214,0,0,0.0033482143,0.059151786,0,0,0.013392857,0.03125,0.015625,0.025669643,0,0,0.011160714,0.0078125,0,0.0022321429,0,0.16852679,0
505,0.011904762,0.14069264,0,0.019480519,0.0064935065,0,0.0021645022,0.0054112554,0,0.055194805,0,0.0010822511,0.0032467532,0.028138528,0.029220779,0.061688312,0,0,0,0.0097402597,0.0010822511,0,0.019480519,0.025974026,0
506,0,0.15184382,0,0.023861171,0,0.0010845987,0,0.018438178,0.013015184,0.050976139,0,0,0.030368764,0,0.01626898,0.046637744,0.0010845987,0.017353579,0,0.0086767896,0,0.0010845987,0.0043383948,0.047722343,0
507,0,0.18502203,0,0.0055066079,0.0088105727,0,0,0.0066079295,0,0.04185022,0.0044052863,0,0.011013216,0.0011013216,0.050660793,0.067180617,0.0033039648,0.016519824,0,0.025330396,0.0011013216,0.0077092511,0,0.02092511,0
508,0.013015184,0,0,0.01626898,0.019522777,0,0,0.071583514,0.027114967,0,0,0.042299349,0.036876356,0.0075921909,0.078091106,0,0,0.0065075922,0.032537961,0.0065075922,0.057483731,0,0.0032537961,0,0
509,0.025330396,0.0022026432,0.034140969,0.028634361,0.023127753,0.013215859,0,0.077092511,0,0,0,0.079295154,0.030837004,0,0,0.0033039648,0,0.0011013216,0.045154185,0.02092511,0.023127753,0,0.0022026432,0.0011013216,0
510,0.032751092,0,0.0043668122,0.017467249,0.032751092,0.022925764,0,0.07860262,0,0,0.0010917031,0.048034934,0.016375546,0.018558952,0,0,0,0,0.069868996,0,0.063318777,0.015283843,0,0,0
511,0.026258206,0.0065645514,0.039387309,0.019693654,0.032822757,0.041575492,0,0.024070022,0,0,0,0.066739606,0.0076586433,0.0032822757,0.0010940919,0.016411379,0,0,0.041575492,0,0.053610503,0.051422319,0,0,0
512,0.018930958,0,0.013363029,0.033407572,0.023385301,0.018930958,0,0.087973274,0,0,0,0.014476615,0.035634744,0.0155902,0,0,0.0055679287,0.0066815145,0.042316258,0,0.072383073,0.016703786,0.0066815145,0,0
513,0.04070407,0,0.02750275,0.0220022,0.02860286,0.0077007701,0,0.074807481,0.0077007701,0.00220022,0,0.055005501,0.02640264,0.0066006601,0,0,0,0,0.070407041,0,0.058305831,0,0,0,0
514,0.028230185,0,0,0.038002172,0.013029316,0.01194354,0,0.036916395,0,0,0,0.068403909,0.060803474,0.0076004343,0,0.0010857763,0,0.0010857763,0.048859935,0,0.076004343,0.010857763,0,0,0
515,0.0099889012,0.0033296337,0.013318535,0.062153163,0.016648169,0.013318535,0,0.083240844,0,0,0.0055493896,0.064372919,0.032186459,0.0088790233,0,0,0.0077691454,0,0,0.017758047,0.043285239,0.038845727,0,0,0
516,0.030785563,0.0031847134,0.014861996,0.0053078556,0.020169851,0.013800425,0,0.058386412,0,0,0,0.050955414,0.022292994,0,0,0.015923567,0.0031847134,0,0.045647558,0.0095541401,0.044585987,0.060509554,0.0095541401,0,0
517,0.0099337748,0,0.024282561,0.035320088,0.049668874,0.028697572,0,0.048565121,0.01986755,0.0022075055,0,0.050772627,0.030905077,0.0033112583,0,0,0.0033112583,0.0099337748,0.027593819,0,0.043046358,0.036423841,0,0,0
518,0.04495614,0,0.013157895,0.0021929825,0.010964912,0.029605263,0,0.050438596,0.0076754386,0,0.0043859649,0.021929825,0.041666667,0.015350877,0,0.040570175,0.010964912,0,0.025219298,0.031798246,0.087719298,0,0,0.0010964912,0.0043859649
519,0.027292576,0,0,0.048034934,0.012008734,0.022925764,0,0.06768559,0.016375546,0,0.0021834061,0.062227074,0.030567686,0,0,0,0.0010917031,0.0010917031,0.010917031,0.024017467,0.050218341,0.036026201,0.0032751092,0,0
520,0.016519824,0,0.030837004,0.050660793,0.031938326,0.0011013216,0.0011013216,0.038546256,0.0055066079,0.0044052863,0,0.042951542,0.019823789,0,0,0.0011013216,0.014317181,0,0.029735683,0.013215859,0.045154185,0.044052863,0.0022026432,0,0
521,0.035752979,0,0.013001083,0,0.034669556,0,0,0.091007584,0,0,0.0065005417,0.049837486,0.041170098,0.0043336945,0,0,0,0.0086673889,0.041170098,0.0032502709,0.031419285,0.02708559,0,0,0.0054171181
522,0.027027027,0,0.0075675676,0.023783784,0.061621622,0.017297297,0.0032432432,0.069189189,0.0075675676,0.0097297297,0,0.047567568,0,0,0,0,0.0010810811,0.0010810811,0.046486486,0,0.065945946,0.035675676,0,0,0
523,0.0010952903,0.004381161,0.067907996,0.015334064,0,0,0.010952903,0.026286966,0,0,0.013143483,0.023001095,0.052573932,0.0032858708,0.1686747,0.014238773,0.0010952903,0,0,0.021905805,0,0,0,0,0
524,0.061702128,0,0.072340426,0.042553191,0.014893617,0.031914894,0.013829787,0.021276596,0.0031914894,0.0010638298,0,0,0.0010638298,0.040425532,0,0,0,0.0021276596,0.015957447,0.011702128,0.0063829787,0.031914894,0,0,0.023404255
525,0.052858684,0,0.070118662,0.03236246,0.022653722,0.040992449,0,0.0043149946,0,0.003236246,0.0021574973,0,0.050701187,0.024811219,0,0,0,0.028047465,0.021574973,0,0,0.06364617,0,0,0.0086299892
526,0.045405405,0,0.091891892,0.04,0,0.035675676,0.024864865,0,0.012972973,0,0.0010810811,0.012972973,0.0054054054,0.024864865,0,0.0032432432,0.0010810811,0,0,0.032432432,0,0.042162162,0.028108108,0,0
527,0.058510638,0,0.063829787,0.046808511,0,0.018085106,0.021276596,0,0,0.0053191489,0,0.0021276596,0.038297872,0.038297872,0,0.013829787,0,0,0,0.04787234,0,0.041489362,0.017021277,0,0.0031914894
528,0.0625,0,0.086206897,0.038793103,0,0.024784483,0,0,0,0,0,0.0096982759,0.065732759,0.040948276,0,0.018318966,0,0,0,0.0010775862,0,0.052801724,0,0,0
529,0.053937433,0,0.052858684,0.026968716,0.0021574973,0.050701187,0,0.0021574973,0.012944984,0.0053937433,0.0064724919,0.020496224,0.022653722,0.024811219,0,0.02373247,0.0010787487,0,0,0.025889968,0.010787487,0.033441208,0,0,0.0010787487
530,0.064377682,0,0.097639485,0.026824034,0.008583691,0.033261803,0.027896996,0,0,0,0,0,0.048283262,0.02360515,0,0,0,0,0.027896996,0,0,0.05472103,0,0,0
531,0.029801325,0,0.089403974,0,0.018763797,0.0022075055,0.0077262693,0,0,0,0.0088300221,0.026490066,0.0055187638,0.078366446,0,0.023178808,0,0,0,0.014348786,0.020971302,0.081677704,0.0055187638,0,0
532,0.066812705,0,0.070098576,0.014238773,0,0.021905805,0.0032858708,0.008762322,0,0,0.016429354,0.021905805,0.056955093,0.040525739,0,0.017524644,0,0.014238773,0,0.032858708,0,0.016429354,0,0,0.004381161
533,0.078774617,0,0.067833698,0.0087527352,0.0010940919,0.032822757,0.0021881838,0,0.015317287,0,0.0098468271,0.0010940919,0.054704595,0.04595186,0,0.042669584,0,0,0,0.029540481,0.0032822757,0.0098468271,0,0,0.0076586433
534,0.08004386,0,0.038377193,0,0.0054824561,0.019736842,0,0.0010964912,0.028508772,0.0054824561,0,0.019736842,0.037280702,0.052631579,0.0010964912,0.055921053,0,0.0021929825,0.0043859649,0.013157895,0,0.025219298,0.0010964912,0.012061404,0.0010964912
535,0.065288357,0,0.10010881,0.028291621,0.013057671,0.0021762786,0.007616975,0,0,0.0021762786,0.0010881393,0.014145811,0.025027203,0.048966268,0,0,0,0.016322089,0,0.0097932535,0.0087051143,0.082698585,0,0,0
536,0.067379679,0,0.11336898,0.031016043,0,0.047058824,0.0010695187,0.007486631,0.0032085561,0,0,0.023529412,0.02459893,0.012834225,0,0,0.0010695187,0,0.0010695187,0,0,0.058823529,0,0,0
537,0.057860262,0,0.090611354,0.02510917,0,0.055676856,0,0.019650655,0,0,0,0.01419214,0.017467249,0.017467249,0.0043668122,0,0,0,0.015283843,0.0076419214,0,0.099344978,0.0010917031,0,0
538,0.017448201,0,0.037077426,0.018538713,0.041439477,0.031624864,0.027262814,0,0,0,0.0054525627,0.017448201,0.026172301,0.069792803,0,0.027262814,0,0,0,0,0,0.092693566,0,0,0
539,0.036916395,0,0.066232356,0.015200869,0.023887079,0.013029316,0.0010857763,0.018458198,0.0010857763,0,0.023887079,0.017372421,0.059717698,0.034744843,0,0.033659066,0.0010857763,0.019543974,0,0,0,0.070575461,0,0,0.0054288817
540,0.046002191,0,0.090909091,0.0098576123,0.028477547,0.037239869,0.0010952903,0.049288061,0.0021905805,0.0032858708,0.008762322,0.017524644,0.008762322,0.046002191,0,0,0,0,0,0.018619934,0.0054764513,0.0449069,0.012048193,0,0
541,0.01194354,0.0043431053,0.058631922,0.014115092,0.029315961,0.010857763,0,0,0,0.003257329,0.018458198,0.019543974,0.021715527,0.023887079,0.13572204,0.017372421,0.0086862106,0,0.019543974,0,0.018458198,0.0021715527,0.018458198,0,0.006514658
542,0.023913043,0.0043478261,0,0.0086956522,0,0,0,0.047826087,0,0.016304348,0.016304348,0.043478261,0.0086956522,0.0076086957,0.002173913,0.022826087,0.019565217,0,0.055434783,0.016304348,0,0,0.11195652,0,0.020652174
543,0.034896401,0,0.032715376,0,0.011995638,0.032715376,0,0.041439477,0,0.0043620502,0.0010905125,0.039258451,0.047982552,0.022900763,0,0.033805889,0.033805889,0.0010905125,0.033805889,0,0,0.022900763,0.052344602,0,0.0054525627
544,0.065430752,0,0.0065430752,0.029443839,0.022900763,0,0,0.046892039,0,0,0.0010905125,0.053435115,0.050163577,0.0043620502,0.0043620502,0,0.016357688,0,0.022900763,0,0,0.017448201,0.082878953,0,0
545,0.059395248,0,0.024838013,0,0,0.0064794816,0,0.048596112,0,0,0,0.033477322,0.041036717,0.028077754,0,0.016198704,0,0,0.034557235,0.012958963,0,0.018358531,0.089632829,0,0
546,0.05387931,0,0.047413793,0,0.0032327586,0,0.0064655172,0.014008621,0,0,0.011853448,0,0.056034483,0.036637931,0,0.072198276,0.018318966,0,0.056034483,0.0010775862,0.0064655172,0.0010775862,0.052801724,0,0.0032327586
547,0.031385281,0,0.043290043,0,0,0.0064935065,0,0.033549784,0.0010822511,0.0064935065,0,0.050865801,0.053030303,0.010822511,0,0.021645022,0.0054112554,0,0.027056277,0.023809524,0.0032467532,0.037878788,0.083333333,0,0
548,0.071982281,0,0.034330011,0.03986711,0,0.045404208,0.007751938,0.033222591,0,0,0,0.042081949,0.043189369,0.0022148394,0,0.0066445183,0,0,0.031007752,0.0033222591,0,0.0044296788,0.067552602,0,0
549,0.062431544,0.0010952903,0.021905805,0.029572837,0.0010952903,0.037239869,0,0.061336254,0.0010952903,0.014238773,0,0.010952903,0.047097481,0,0.0054764513,0,0.018619934,0.0021905805,0.027382256,0.004381161,0,0,0.063526835,0,0
550,0.045751634,0,0.018518519,0.040305011,0.027233115,0.026143791,0.0098039216,0.053376906,0.0010893246,0.013071895,0.0021786492,0.032679739,0.04248366,0,0,0,0.026143791,0,0.01416122,0.020697168,0,0,0.069716776,0,0
551,0.026115343,0,0.026115343,0.007616975,0.018498368,0.022850925,0,0.058759521,0,0,0,0.055495103,0.04570185,0.018498368,0,0,0.0097932535,0,0.027203482,0.028291621,0,0.018498368,0.042437432,0,0
552,0.044324324,0.0021621622,0.022702703,0.029189189,0,0.022702703,0,0.038918919,0,0,0.0021621622,0.055135135,0.054054054,0.0010810811,0.0043243243,0,0.018378378,0.0010810811,0.047567568,0.0021621622,0.0064864865,0,0.083243243,0,0
553,0.019607843,0.0043572985,0.025054466,0.021786492,0.031590414,0,0.013071895,0,0,0.0010893246,0,0.035947712,0.032679739,0.043572985,0,0.080610022,0,0.0087145969,0.071895425,0.0021786492,0.020697168,0,0.025054466,0,0
554,0.055194805,0,0.0097402597,0.056277056,0.0021645022,0.019480519,0.0021645022,0.046536797,0,0.0097402597,0,0.021645022,0.038961039,0.027056277,0,0,0,0.014069264,0.014069264,0.017316017,0,0.0086580087,0.060606061,0.0032467532,0
555,0.068736142,0,0.026607539,0.042128603,0,0.018847007,0.0044345898,0.054323725,0,0.0011086475,0,0.012195122,0.043237251,0.037694013,0,0,0,0,0.013303769,0.0033259424,0,0,0.087583149,0,0
556,0.047356828,0.0044052863,0.034140969,0.0088105727,0.0055066079,0.026431718,0,0.064977974,0,0,0,0.039647577,0.060572687,0.015418502,0,0.0044052863,0.014317181,0,0.0099118943,0.02092511,0,0,0.068281938,0,0
557,0.023255814,0,0.034330011,0,0.016611296,0,0,0.03986711,0,0,0,0.026578073,0.069767442,0.054263566,0,0,0.0099667774,0.0055370986,0.021040975,0.0022148394,0,0.026578073,0.071982281,0,0.019933555
558,0.0021390374,0,0.054545455,0,0,0,0,0.022459893,0,0,0.0010695187,0.0064171123,0.063101604,0,0.26631016,0.017112299,0,0.0010695187,0,0,0,0,0.007486631,0,0
559,0.0087527352,0.015317287,0.097374179,0.015317287,0,0.0043763676,0,0.042669584,0.0021881838,0.0065645514,0,0.042669584,0.029540481,0.031728665,0.044857768,0.013129103,0.0021881838,0.024070022,0.013129103,0,0,0,0.015317287,0,0
560,0.066445183,0.0011074197,0.10852713,0.019933555,0,0.053156146,0,0,0.0044296788,0,0,0.016611296,0.029900332,0.058693245,0,0.03986711,0.0011074197,0,0.016611296,0,0.0011074197,0.015503876,0,0.0022148394,0
561,0.094462541,0,0.11074919,0,0.022801303,0.022801303,0,0.009771987,0.0054288817,0.0010857763,0,0,0,0.031487514,0,0.017372421,0,0,0,0.019543974,0.0021715527,0.068403909,0.023887079,0,0
562,0.038626609,0,0.11909871,0.030042918,0,0.039699571,0,0,0.0021459227,0.0021459227,0,0.015021459,0,0.061158798,0,0.008583691,0,0.0032188841,0.021459227,0.012875536,0,0.059012876,0.017167382,0,0
563,0.032908705,0,0.096602972,0.018046709,0.022292994,0.022292994,0,0.0021231423,0.0021231423,0,0,0.015923567,0,0.089171975,0,0.030785563,0,0.0042462845,0.011677282,0.031847134,0,0.059447983,0.0031847134,0,0
564,0.058631922,0,0.11292074,0.045602606,0.023887079,0.0010857763,0,0.027144408,0,0,0,0.016286645,0,0.040173724,0.0021715527,0,0,0,0.019543974,0.0086862106,0,0.064060803,0.0010857763,0,0
565,0.032051282,0,0.13354701,0.0096153846,0.047008547,0.026709402,0,0.026709402,0,0.0096153846,0.0010683761,0.016025641,0.0053418803,0.068376068,0,0.0053418803,0,0.0010683761,0.0021367521,0,0,0.071581197,0,0,0
566,0.042669584,0.0021881838,0.096280088,0.010940919,0.051422319,0.0087527352,0,0,0,0,0,0.02297593,0,0.12035011,0.0054704595,0,0,0.0010940919,0.01750547,0,0,0.065645514,0,0,0.0054704595
567,0.0095744681,0,0.1,0.0085106383,0.062765957,0.010638298,0,0.0021276596,0.0042553191,0,0,0.018085106,0.015957447,0.089361702,0,0.012765957,0,0.0021276596,0,0,0,0.10425532,0,0,0
568,0.027654867,0,0.13384956,0.0044247788,0.056415929,0.0055309735,0,0,0.022123894,0,0.0011061947,0.039823009,0.013274336,0.05199115,0,0,0,0,0,0,0,0.07300885,0.01659292,0,0
569,0.044468547,0,0.13991323,0.014099783,0.039045553,0,0.0065075922,0.0054229935,0.017353579,0,0,0.0043383948,0,0.077006508,0,0.026030369,0,0.0010845987,0,0,0.0010845987,0.085683297,0,0,0.0010845987
570,0.03027027,0.0054054054,0.12108108,0.017297297,0.050810811,0,0,0.018378378,0.0021621622,0.0010810811,0,0,0.0021621622,0.041081081,0,0.050810811,0,0.0075675676,0.0010810811,0,0,0.072432432,0.0043243243,0,0.017297297
571,0.025343189,0.0021119324,0.087645195,0.034846885,0.050686378,0.0063357973,0,0,0.038014784,0.0010559662,0,0.062302006,0.005279831,0.060190074,0.0010559662,0.026399155,0.0010559662,0,0.0010559662,0,0,0.049630412,0,0.0010559662,0.0031678986
572,0,0,0,0,0,0,0,0.010764263,0.0043057051,0.0032292788,0.10010764,0,0,0,0.31001076,0,0.0010764263,0.0086114101,0.0021528525,0.015069968,0,0,0,0,0
573,0,0,0,0.0098468271,0,0,0.014223195,0.025164114,0,0.025164114,0.13129103,0.0098468271,0,0.0098468271,0,0.072210066,0,0.057986871,0,0.053610503,0,0,0,0,0.0087527352
574,0,0,0,0.01391863,0,0.0042826552,0.027837259,0,0.0010706638,0.0085653105,0.19057816,0,0.020342612,0.0032119914,0,0.047109208,0.023554604,0.032119914,0,0.041755889,0.0064239829,0,0,0.0032119914,0.010706638
575,0.015069968,0,0,0.023681378,0.0021528525,0.031216362,0.036598493,0.033369214,0,0,0.071044133,0,0.010764263,0.0064585576,0,0.0053821313,0,0.013993541,0,0.07212056,0,0.018299247,0.0021528525,0,0
576,0.015135135,0.0021621622,0.012972973,0.033513514,0,0.014054054,0.032432432,0,0.0010810811,0,0.16756757,0.0021621622,0.019459459,0.0075675676,0.0010810811,0,0.012972973,0.086486486,0,0.017297297,0.0021621622,0,0,0,0.0010810811
577,0.010905125,0,0,0.025081788,0.0076335878,0,0.050163577,0.038167939,0.0087241003,0,0.16357688,0,0,0.016357688,0,0.01308615,0,0.027262814,0,0.063249727,0.0010905125,0,0,0,0.0043620502
578,0.027563396,0,0.0022050717,0.037486218,0,0,0.041896362,0.038588754,0,0,0.11907387,0,0.017640573,0,0.0077177508,0.012127894,0,0.037486218,0,0.06615215,0,0.0033076075,0,0,0
579,0.0098792536,0,0.0021953897,0,0,0,0.017563117,0.025246981,0,0.015367728,0.16136114,0,0.0021953897,0.006586169,0.0043907794,0.028540066,0.0076838639,0.052689352,0,0.028540066,0,0.021953897,0.0043907794,0,0.013172338
580,0.027292576,0.012008734,0.033842795,0,0,0.0054585153,0.017467249,0.0021834061,0,0.0021834061,0.1058952,0,0.018558952,0.016375546,0,0,0.0087336245,0.10480349,0,0.024017467,0.0054585153,0.0010917031,0,0,0.018558952
581,0,0.010033445,0.018952062,0.032329989,0.012263099,0.034559643,0.04793757,0.016722408,0,0,0.086956522,0,0.0044593088,0.03567447,0,0.0011148272,0,0.045707915,0,0.049052397,0,0.015607581,0,0,0.011148272
582,0.04180418,0.01650165,0.0055005501,0.02090209,0.0055005501,0.0110011,0.02090209,0,0,0.0099009901,0.13751375,0,0.0055005501,0,0.00330033,0,0.00330033,0.04620462,0.00220022,0.03850385,0,0,0,0,0.02860286
583,0.011904762,0,0,0.021645022,0,0.024891775,0.020562771,0.0097402597,0,0.011904762,0.13961039,0,0.0010822511,0.056277056,0,0,0,0.091991342,0,0.012987013,0,0,0,0,0.019480519
584,0,0.0010928962,0,0.010928962,0,0.041530055,0.056830601,0,0.0043715847,0,0.11693989,0,0,0.045901639,0,0.0032786885,0.0010928962,0.016393443,0,0.075409836,0,0.055737705,0,0,0
585,0.022099448,0,0.016574586,0.0099447514,0.019889503,0.019889503,0.011049724,0.020994475,0,0,0.10497238,0.014364641,0.0077348066,0.0099447514,0,0,0,0.013259669,0.015469613,0.062983425,0,0.067403315,0.0022099448,0,0
586,0.01827957,0,0,0.033333333,0.0086021505,0.0032258065,0.035483871,0.021505376,0,0,0.14086022,0,0,0.015053763,0,0.024731183,0.0032258065,0.067741935,0.0032258065,0.025806452,0,0,0,0,0.013978495
587,0.0011025358,0.030871003,0,0,0,0,0.006615215,0,0.0011025358,0.037486218,0.048511577,0,0.0099228225,0,0.15325248,0.016538037,0,0.014332966,0.0033076075,0.037486218,0,0.022050717,0.022050717,0,0
588,0.020833333,0,0.0032894737,0.059210526,0.0087719298,0.072368421,0,0.027412281,0,0.012061404,0.028508772,0.0021929825,0.014254386,0.016447368,0.0043859649,0,0,0.029605263,0,0.029605263,0,0.036184211,0,0,0.014254386
589,0.017429194,0.01416122,0,0.0021786492,0,0.0065359477,0.055555556,0.039215686,0,0.0087145969,0.08496732,0,0.0087145969,0.0021786492,0.0098039216,0.0054466231,0,0.098039216,0,0.033769063,0,0,0.0021786492,0.0010893246,0.013071895
590,0.0076754386,0,0,0.031798246,0.0087719298,0.027412281,0.020833333,0.038377193,0,0,0.063596491,0,0,0.021929825,0,0,0,0.027412281,0,0.069078947,0,0.077850877,0,0,0.01754386
591,0.0032537961,0,0.0086767896,0,0,0.0086767896,0.03362256,0.0054229935,0.0043383948,0,0.14425163,0,0.010845987,0,0,0,0.0043383948,0.056399132,0,0.075921909,0,0.034707158,0,0,0.013015184
592,0,0,0,0.031351351,0,0.045405405,0.011891892,0.021621622,0,0,0.067027027,0,0.0054054054,0.0086486486,0,0,0,0.019459459,0,0.083243243,0,0.043243243,0,0,0
593,0.0065717415,0,0.004381161,0.020810515,0,0.028477547,0.036144578,0.069003286,0,0,0.038335159,0.0065717415,0,0.017524644,0,0,0,0.035049288,0.0010952903,0.071193866,0,0.047097481,0,0.0021905805,0
594,0.034632035,0.0010822511,0,0.041125541,0,0.055194805,0.033549784,0.0097402597,0,0,0.07034632,0,0.0021645022,0,0,0.0021645022,0.0021645022,0.022727273,0,0.084415584,0,0.0021645022,0,0,0.012987013
595,0.014069264,0,0,0.0064935065,0,0.014069264,0.048701299,0.032467532,0.0075757576,0,0.11038961,0,0.0064935065,0.034632035,0,0.0032467532,0,0.023809524,0,0.041125541,0,0.060606061,0.0032467532,0,0.0075757576
596,0,0,0,0.018599562,0.015317287,0.027352298,0,0.080962801,0,0,0.04595186,0,0,0,0,0,0.0054704595,0.0043763676,0,0.067833698,0,0.11816193,0.0087527352,0,0.0032822757
597,0,0,0,0,0.0099228225,0.014332966,0.023153252,0.0099228225,0.020948181,0,0.05292172,0.016538037,0,0.0011025358,0.0033076075,0.02646086,0.0055126792,0.050716648,0,0.077177508,0,0.055126792,0.0011025358,0,0
598,0,0,0.011049724,0.011049724,0,0,0.037569061,0,0.014364641,0.0033149171,0.11270718,0,0,0.013259669,0.0011049724,0.017679558,0,0.075138122,0.0022099448,0.051933702,0.014364641,0.0077348066,0.0033149171,0,0.0099447514
599,0.0054644809,0,0,0.042622951,0,0.015300546,0.026229508,0.041530055,0,0.0043715847,0.057923497,0,0,0.025136612,0,0,0,0.030601093,0,0.10928962,0,0.0087431694,0.0087431694,0.0010928962,0
600,0.0054466231,0.0021786492,0.0021786492,0.027233115,0,0.02832244,0.011982571,0.047930283,0,0,0.054466231,0,0.0087145969,0.0087145969,0,0,0,0.026143791,0,0.049019608,0.020697168,0.069716776,0.015250545,0,0
